locus_tag	ftype	length_bp	gene	EC_number	COG	product
BMCLPFGC_02097	CDS	1287				hypothetical protein
BMCLPFGC_02098	gene	618				
BMCLPFGC_02098	CDS	618				putative protein
BMCLPFGC_02099	gene	213				
BMCLPFGC_02099	CDS	213			COG3360	Dodecin
BMCLPFGC_02100	gene	1029	pimF			
BMCLPFGC_02100	CDS	1029	pimF	2.4.-.-	COG0463	Putative glycosyltransferases
BMCLPFGC_02101	gene	822				
BMCLPFGC_02101	CDS	822			COG5285	putative protein
BMCLPFGC_02102	gene	351				
BMCLPFGC_02102	CDS	351				putative protein
BMCLPFGC_02103	gene	420				
BMCLPFGC_02103	CDS	420				putative protein
BMCLPFGC_02104	gene	1113	wecE			
BMCLPFGC_02104	CDS	1113	wecE	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
BMCLPFGC_02105	gene	666	lpxD			
BMCLPFGC_02105	CDS	666	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
BMCLPFGC_02106	gene	636				
BMCLPFGC_02106	CDS	636				hypothetical protein
BMCLPFGC_02107	gene	696				
BMCLPFGC_02107	CDS	696				putative protein
BMCLPFGC_02108	gene	1560				
BMCLPFGC_02108	CDS	1560				hypothetical protein
BMCLPFGC_02109	gene	363	gmd_1			
BMCLPFGC_02109	CDS	363	gmd_1	4.2.1.47		GDP-mannose 4,6-dehydratase
BMCLPFGC_02110	gene	765	COQ3_3			
BMCLPFGC_02110	CDS	765	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
BMCLPFGC_02111	gene	249				
BMCLPFGC_02111	CDS	249				hypothetical protein
BMCLPFGC_02112	gene	1299				
BMCLPFGC_02112	CDS	1299				putative protein
BMCLPFGC_02113	gene	1023	gmd_2			
BMCLPFGC_02113	CDS	1023	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
BMCLPFGC_02114	gene	969	fcl_2			
BMCLPFGC_02114	CDS	969	fcl_2	1.1.1.271	COG0451	GDP-L-fucose synthase
BMCLPFGC_02115	gene	732				
BMCLPFGC_02115	CDS	732				hypothetical protein
BMCLPFGC_02116	gene	789				
BMCLPFGC_02116	CDS	789		2.4.-.-	COG0463	putative glycosyltransferase
BMCLPFGC_02117	gene	897				
BMCLPFGC_02117	CDS	897				hypothetical protein
BMCLPFGC_02118	gene	1011				
BMCLPFGC_02118	CDS	1011			COG0463	putative protein
BMCLPFGC_02119	gene	765	sap_2			
BMCLPFGC_02119	CDS	765	sap_2			Sulfolipid-1 exporter Sap
BMCLPFGC_02120	gene	960				
BMCLPFGC_02120	CDS	960				hypothetical protein
BMCLPFGC_02121	gene	1041				
BMCLPFGC_02121	CDS	1041			COG0463	putative protein
BMCLPFGC_02122	gene	201				
BMCLPFGC_02122	CDS	201				hypothetical protein
BMCLPFGC_02123	gene	1752				
BMCLPFGC_02123	CDS	1752		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
BMCLPFGC_02124	gene	3537	mmpL8_2			
BMCLPFGC_02124	CDS	3537	mmpL8_2		COG2409	Sulfolipid-1 exporter MmpL8
BMCLPFGC_02125	gene	786				
BMCLPFGC_02125	CDS	786		2.1.1.-		Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase
BMCLPFGC_02126	gene	279				
BMCLPFGC_02126	CDS	279				hypothetical protein
BMCLPFGC_02127	gene	327				
BMCLPFGC_02127	CDS	327				IS3 family transposase IS987
BMCLPFGC_02128	gene	885				
BMCLPFGC_02128	CDS	885				IS3 family transposase IS987
BMCLPFGC_02129	gene	684				
BMCLPFGC_02129	CDS	684		2.4.-.-	COG1819	putative glycosyltransferase
BMCLPFGC_02130	gene	6303	pks5			
BMCLPFGC_02130	CDS	6303	pks5	2.3.1.-	COG3321	Mycocerosic acid synthase-like polyketide synthase
BMCLPFGC_02131	gene	441				
BMCLPFGC_02131	CDS	441				hypothetical protein
BMCLPFGC_02132	gene	1755				
BMCLPFGC_02132	CDS	1755		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
BMCLPFGC_02133	gene	1104	adh			
BMCLPFGC_02133	CDS	1104	adh	1.1.1.1	COG1063	putative alcohol dehydrogenase adh
BMCLPFGC_02134	gene	567				
BMCLPFGC_02134	CDS	567				hypothetical protein
BMCLPFGC_02135	gene	435				
BMCLPFGC_02135	CDS	435				hypothetical protein
BMCLPFGC_02136	gene	1128				
BMCLPFGC_02136	CDS	1128		1.13.12.-	COG2070	Putative monooxygenase
BMCLPFGC_02137	gene	678	betI_2			
BMCLPFGC_02137	CDS	678	betI_2			HTH-type transcriptional regulator BetI
BMCLPFGC_02138	gene	170				
BMCLPFGC_02138	misc_RNA	170				ykoK
BMCLPFGC_02139	gene	237				
BMCLPFGC_02139	CDS	237				hypothetical protein
BMCLPFGC_02140	gene	3126	ileS			
BMCLPFGC_02140	CDS	3126	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
BMCLPFGC_02141	gene	1392	dinB1_1			
BMCLPFGC_02141	CDS	1392	dinB1_1	2.7.7.7	COG0389	DNA polymerase IV 1
BMCLPFGC_02142	gene	966	ansA			
BMCLPFGC_02142	CDS	966	ansA	3.5.1.1	COG0252	putative L-asparaginase
BMCLPFGC_02143	gene	507	lspA			
BMCLPFGC_02143	CDS	507	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
BMCLPFGC_02144	gene	885				
BMCLPFGC_02144	CDS	885		5.4.99.-	COG0564	putative RNA pseudouridine synthase
BMCLPFGC_02145	gene	594	lprI			
BMCLPFGC_02145	CDS	594	lprI		COG4461	Lipoprotein LprI
BMCLPFGC_02146	gene	411	glbN			
BMCLPFGC_02146	CDS	411	glbN		COG2346	Group 1 truncated hemoglobin GlbN
BMCLPFGC_02147	gene	1026				
BMCLPFGC_02147	CDS	1026		1.-.-.-		putative oxidoreductase
BMCLPFGC_02148	gene	804				
BMCLPFGC_02148	CDS	804		1.-.-.-		putative oxidoreductase
BMCLPFGC_02149	gene	234				
BMCLPFGC_02149	CDS	234				hypothetical protein
BMCLPFGC_02150	gene	432				
BMCLPFGC_02150	CDS	432				putative protein
BMCLPFGC_02151	gene	3555	dnaE1			
BMCLPFGC_02151	CDS	3555	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
BMCLPFGC_02152	gene	2283				
BMCLPFGC_02152	CDS	2283				putative PPE family protein PPE40
BMCLPFGC_02153	gene	1827				
BMCLPFGC_02153	CDS	1827		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
BMCLPFGC_02154	gene	1812	plsB1			
BMCLPFGC_02154	CDS	1812	plsB1		COG2937	Putative acyltransferase plsB1
BMCLPFGC_02155	gene	234				
BMCLPFGC_02155	CDS	234				hypothetical protein
BMCLPFGC_02156	gene	1752	frdA			
BMCLPFGC_02156	CDS	1752	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
BMCLPFGC_02157	gene	744	frdB_2			
BMCLPFGC_02157	CDS	744	frdB_2	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
BMCLPFGC_02158	gene	381	frdC			
BMCLPFGC_02158	CDS	381	frdC		COG3029	Fumarate reductase subunit C
BMCLPFGC_02159	gene	378	frdD			
BMCLPFGC_02159	CDS	378	frdD			Fumarate reductase subunit D
BMCLPFGC_02160	gene	528				
BMCLPFGC_02160	CDS	528				putative HTH-type transcriptional regulator
BMCLPFGC_02161	gene	432	mmpS4_3			
BMCLPFGC_02161	CDS	432	mmpS4_3			Siderophore export accessory protein MmpS4
BMCLPFGC_02162	gene	2904	mmpL4_2			
BMCLPFGC_02162	CDS	2904	mmpL4_2		COG2409	Siderophore exporter MmpL4
BMCLPFGC_02163	gene	447				
BMCLPFGC_02163	CDS	447		1.1.98.-		F420H(2)-dependent quinone reductase
BMCLPFGC_02164	gene	1290	ilvA			
BMCLPFGC_02164	CDS	1290	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
BMCLPFGC_02165	gene	204				
BMCLPFGC_02165	CDS	204			COG5450	Antitoxin VapB11
BMCLPFGC_02166	gene	405				
BMCLPFGC_02166	CDS	405		3.1.-.-	COG1487	Ribonuclease VapC11
BMCLPFGC_02167	gene	1299	treZ			
BMCLPFGC_02167	CDS	1299	treZ	3.2.1.141	COG0296	Malto-oligosyltrehalose trehalohydrolase
BMCLPFGC_02168	gene	2298	treY			
BMCLPFGC_02168	CDS	2298	treY	5.4.99.15	COG3280	Putative maltooligosyl trehalose synthase
BMCLPFGC_02169	gene	2166	glgX			
BMCLPFGC_02169	CDS	2166	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
BMCLPFGC_02170	gene	2190				
BMCLPFGC_02170	CDS	2190				hypothetical protein
BMCLPFGC_02171	gene	693				
BMCLPFGC_02171	CDS	693				hypothetical protein
BMCLPFGC_02172	gene	450				
BMCLPFGC_02172	CDS	450				hypothetical protein
BMCLPFGC_02173	gene	1380	bioA			
BMCLPFGC_02173	CDS	1380	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
BMCLPFGC_02174	gene	1161	bioF1			
BMCLPFGC_02174	CDS	1161	bioF1	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 1
BMCLPFGC_02175	gene	681	bioD			
BMCLPFGC_02175	CDS	681	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
BMCLPFGC_02176	gene	510				
BMCLPFGC_02176	CDS	510				hypothetical protein
BMCLPFGC_02177	gene	411				
BMCLPFGC_02177	CDS	411				hypothetical protein
BMCLPFGC_02178	gene	864				
BMCLPFGC_02178	CDS	864				hypothetical protein
BMCLPFGC_02179	gene	1422				
BMCLPFGC_02179	CDS	1422				hypothetical protein
BMCLPFGC_02180	gene	513				
BMCLPFGC_02180	CDS	513				hypothetical protein
BMCLPFGC_02181	gene	471				
BMCLPFGC_02181	CDS	471				hypothetical protein
BMCLPFGC_02182	gene	315				
BMCLPFGC_02182	CDS	315				hypothetical protein
BMCLPFGC_02183	gene	273				
BMCLPFGC_02183	CDS	273				hypothetical protein
BMCLPFGC_02184	gene	396				
BMCLPFGC_02184	CDS	396				hypothetical protein
BMCLPFGC_02185	gene	216				
BMCLPFGC_02185	CDS	216				hypothetical protein
BMCLPFGC_02186	gene	1416				
BMCLPFGC_02186	CDS	1416				hypothetical protein
BMCLPFGC_02187	gene	399				
BMCLPFGC_02187	CDS	399				hypothetical protein
BMCLPFGC_02188	gene	222				
BMCLPFGC_02188	CDS	222				hypothetical protein
BMCLPFGC_02189	gene	516				
BMCLPFGC_02189	CDS	516				hypothetical protein
BMCLPFGC_02190	gene	1392				
BMCLPFGC_02190	CDS	1392				hypothetical protein
BMCLPFGC_02191	gene	585				
BMCLPFGC_02191	CDS	585				putative protein
BMCLPFGC_02192	gene	1098	bioB			
BMCLPFGC_02192	CDS	1098	bioB	2.8.1.6	COG0502	Biotin synthase
BMCLPFGC_02193	gene	240				
BMCLPFGC_02193	CDS	240				putative protein
BMCLPFGC_02194	gene	582				
BMCLPFGC_02194	CDS	582				putative protein
BMCLPFGC_02195	gene	1341				
BMCLPFGC_02195	CDS	1341				putative inactive lipase
BMCLPFGC_02196	gene	711				
BMCLPFGC_02196	CDS	711				hypothetical protein
BMCLPFGC_02197	gene	1050	nadA			
BMCLPFGC_02197	CDS	1050	nadA	2.5.1.72	COG0379	Quinolinate synthase A
BMCLPFGC_02198	gene	1587	nadB			
BMCLPFGC_02198	CDS	1587	nadB	1.4.3.16	COG0029	L-aspartate oxidase
BMCLPFGC_02199	gene	858	nadC			
BMCLPFGC_02199	CDS	858	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
BMCLPFGC_02200	gene	759				
BMCLPFGC_02200	CDS	759				hypothetical protein
BMCLPFGC_02201	gene	411				
BMCLPFGC_02201	CDS	411				hypothetical protein
BMCLPFGC_02202	gene	1335	hisD			
BMCLPFGC_02202	CDS	1335	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
BMCLPFGC_02203	gene	1143	hisC			
BMCLPFGC_02203	CDS	1143	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
BMCLPFGC_02204	gene	633	hisB_2			
BMCLPFGC_02204	CDS	633	hisB_2	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
BMCLPFGC_02205	gene	621	hisH			
BMCLPFGC_02205	CDS	621	hisH	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisH
BMCLPFGC_02206	gene	735	priA_2			
BMCLPFGC_02206	CDS	735	priA_2	5.3.1.16	COG0106	Phosphoribosyl isomerase A
BMCLPFGC_02207	gene	813	impA			
BMCLPFGC_02207	CDS	813	impA	3.1.3.25	COG0483	putative inositol 1-monophosphatase ImpA
BMCLPFGC_02208	gene	804	hisF			
BMCLPFGC_02208	CDS	804	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
BMCLPFGC_02209	gene	348	hisI			
BMCLPFGC_02209	CDS	348	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
BMCLPFGC_02210	gene	1083	chaA			
BMCLPFGC_02210	CDS	1083	chaA		COG0387	Sodium-potassium/proton antiporter ChaA
BMCLPFGC_02211	gene	465	bcpB			
BMCLPFGC_02211	CDS	465	bcpB	1.11.1.15	COG1225	Putative peroxiredoxin
BMCLPFGC_02212	gene	1551	trpE			
BMCLPFGC_02212	CDS	1551	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
BMCLPFGC_02213	gene	660				
BMCLPFGC_02213	CDS	660				hypothetical protein
BMCLPFGC_02214	gene	819	trpC			
BMCLPFGC_02214	CDS	819	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
BMCLPFGC_02215	gene	1266	trpB			
BMCLPFGC_02215	CDS	1266	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
BMCLPFGC_02216	gene	813	trpA			
BMCLPFGC_02216	CDS	813	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
BMCLPFGC_02217	gene	1410	lgt			
BMCLPFGC_02217	CDS	1410	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
BMCLPFGC_02218	gene	396				
BMCLPFGC_02218	CDS	396				hypothetical protein
BMCLPFGC_02219	gene	399				
BMCLPFGC_02219	CDS	399				hypothetical protein
BMCLPFGC_02220	gene	1419	pyk			
BMCLPFGC_02220	CDS	1419	pyk	2.7.1.40	COG0469	Pyruvate kinase
BMCLPFGC_02221	gene	921	tesB_1			
BMCLPFGC_02221	CDS	921	tesB_1	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
BMCLPFGC_02222	gene	1455	lysX_1			
BMCLPFGC_02222	CDS	1455	lysX_1		COG1190	Lysylphosphatidylglycerol biosynthesis bifunctional protein LysX
BMCLPFGC_02223	gene	1731				
BMCLPFGC_02223	CDS	1731			COG1132	putative ABC transporter ATP-binding/permease protein
BMCLPFGC_02224	gene	1584	cydD			
BMCLPFGC_02224	CDS	1584	cydD		COG4988	ATP-binding/permease protein CydD
BMCLPFGC_02225	gene	1041	cydB			
BMCLPFGC_02225	CDS	1041	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
BMCLPFGC_02226	gene	1458	appC			
BMCLPFGC_02226	CDS	1458	appC	7.1.1.3	COG1271	Cytochrome bd-II ubiquinol oxidase subunit 1
BMCLPFGC_02227	gene	570				
BMCLPFGC_02227	CDS	570				hypothetical protein
BMCLPFGC_02228	gene	1257	cya			
BMCLPFGC_02228	CDS	1257	cya	4.6.1.1	COG2114	Adenylate cyclase
BMCLPFGC_02229	gene	77				
BMCLPFGC_02229	tRNA	77				tRNA-Leu(caa)
BMCLPFGC_02230	gene	627	pdtaR			
BMCLPFGC_02230	CDS	627	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
BMCLPFGC_02231	gene	1209				
BMCLPFGC_02231	CDS	1209				hypothetical protein
BMCLPFGC_02232	gene	492				
BMCLPFGC_02232	CDS	492				hypothetical protein
BMCLPFGC_02233	gene	2664	polA			
BMCLPFGC_02233	CDS	2664	polA	2.7.7.7	COG0258	DNA polymerase I
BMCLPFGC_02234	gene	1446	rpsA			
BMCLPFGC_02234	CDS	1446	rpsA		COG0539	30S ribosomal protein S1
BMCLPFGC_02235	gene	1224	coaE			
BMCLPFGC_02235	CDS	1224	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
BMCLPFGC_02236	gene	444				
BMCLPFGC_02236	CDS	444				hypothetical protein
BMCLPFGC_02237	gene	2277	uvrB			
BMCLPFGC_02237	CDS	2277	uvrB		COG0556	UvrABC system protein B
BMCLPFGC_02238	gene	1416				
BMCLPFGC_02238	CDS	1416				putative multidrug-efflux transporter
BMCLPFGC_02239	gene	1569				
BMCLPFGC_02239	CDS	1569				hypothetical protein
BMCLPFGC_02240	gene	261				
BMCLPFGC_02240	CDS	261				hypothetical protein
BMCLPFGC_02241	gene	441				
BMCLPFGC_02241	CDS	441			COG0589	Universal stress protein
BMCLPFGC_02242	gene	966	gloB_3			
BMCLPFGC_02242	CDS	966	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
BMCLPFGC_02243	gene	2943	uvrA			
BMCLPFGC_02243	CDS	2943	uvrA		COG0178	UvrABC system protein A
BMCLPFGC_02244	gene	258				
BMCLPFGC_02244	CDS	258				hypothetical protein
BMCLPFGC_02245	gene	1470				
BMCLPFGC_02245	CDS	1470				hypothetical protein
BMCLPFGC_02246	gene	3336	lysX_2			
BMCLPFGC_02246	CDS	3336	lysX_2		COG1190	Lysylphosphatidylglycerol biosynthesis bifunctional protein LysX
BMCLPFGC_02247	gene	522	infC			
BMCLPFGC_02247	CDS	522	infC		COG0290	Translation initiation factor IF-3
BMCLPFGC_02248	gene	195	rpmI			
BMCLPFGC_02248	CDS	195	rpmI		COG0291	50S ribosomal protein L35
BMCLPFGC_02249	gene	390	rplT			
BMCLPFGC_02249	CDS	390	rplT		COG0292	50S ribosomal protein L20
BMCLPFGC_02250	gene	783	aviRb			
BMCLPFGC_02250	CDS	783	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
BMCLPFGC_02251	gene	1056				
BMCLPFGC_02251	CDS	1056				hypothetical protein
BMCLPFGC_02252	gene	933				
BMCLPFGC_02252	CDS	933				hypothetical protein
BMCLPFGC_02253	gene	951				
BMCLPFGC_02253	CDS	951				hypothetical protein
BMCLPFGC_02254	gene	807				
BMCLPFGC_02254	CDS	807				hypothetical protein
BMCLPFGC_02255	gene	1059	pheS			
BMCLPFGC_02255	CDS	1059	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
BMCLPFGC_02256	gene	2496	pheT			
BMCLPFGC_02256	CDS	2496	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
BMCLPFGC_02257	gene	93				
BMCLPFGC_02257	tRNA	93				tRNA-Pro(ggg)
BMCLPFGC_02258	gene	1059	argC			
BMCLPFGC_02258	CDS	1059	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
BMCLPFGC_02259	gene	1215	argJ			
BMCLPFGC_02259	CDS	1215	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
BMCLPFGC_02260	gene	885	argB			
BMCLPFGC_02260	CDS	885	argB	2.7.2.8	COG0548	Acetylglutamate kinase
BMCLPFGC_02261	gene	1203	argD			
BMCLPFGC_02261	CDS	1203	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
BMCLPFGC_02262	gene	924	argF			
BMCLPFGC_02262	CDS	924	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
BMCLPFGC_02263	gene	513	argR			
BMCLPFGC_02263	CDS	513	argR		COG1438	Arginine repressor
BMCLPFGC_02264	gene	1197	argG			
BMCLPFGC_02264	CDS	1197	argG	6.3.4.5	COG0137	Argininosuccinate synthase
BMCLPFGC_02265	gene	1413	argH			
BMCLPFGC_02265	CDS	1413	argH	4.3.2.1	COG0165	Argininosuccinate lyase
BMCLPFGC_02266	gene	900				
BMCLPFGC_02266	CDS	900		2.3.1.-	COG3424	Polyketide synthase-like Pks10
BMCLPFGC_02267	gene	192				
BMCLPFGC_02267	CDS	192				hypothetical protein
BMCLPFGC_02268	gene	702				
BMCLPFGC_02268	CDS	702				Putative inactive phenolphthiocerol synthesis polyketide synthase type I Pks15
BMCLPFGC_02269	gene	5733				
BMCLPFGC_02269	CDS	5733		2.3.1.41		Phenolphthiocerol synthesis polyketide synthase type I Pks15/1
BMCLPFGC_02270	gene	72				
BMCLPFGC_02270	misc_RNA	72				ASpks
BMCLPFGC_02271	gene	4809				
BMCLPFGC_02271	CDS	4809		2.3.1.41		Phenolphthiocerol synthesis polyketide synthase type I Pks15/1
BMCLPFGC_02272	gene	69				
BMCLPFGC_02272	misc_RNA	69				ASpks
BMCLPFGC_02273	gene	1533	pks1_1			
BMCLPFGC_02273	CDS	1533	pks1_1			Putative inactive phenolphthiocerol synthesis polyketide synthase type I Pks1
BMCLPFGC_02274	gene	3054				
BMCLPFGC_02274	CDS	3054		2.3.1.41		Phenolphthiocerol synthesis polyketide synthase type I Pks15/1
BMCLPFGC_02275	gene	1062				
BMCLPFGC_02275	CDS	1062		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks11
BMCLPFGC_02276	gene	1311				
BMCLPFGC_02276	CDS	1311		1.14.-.-	COG2124	Putative cytochrome P450 139
BMCLPFGC_02277	gene	1776	ettA_1			
BMCLPFGC_02277	CDS	1776	ettA_1		COG0488	Energy-dependent translational throttle protein EttA
BMCLPFGC_02278	gene	348				
BMCLPFGC_02278	CDS	348				hypothetical protein
BMCLPFGC_02279	gene	441				
BMCLPFGC_02279	CDS	441				hypothetical protein
BMCLPFGC_02280	gene	1332	ttuB			
BMCLPFGC_02280	CDS	1332	ttuB			Putative tartrate transporter
BMCLPFGC_02281	gene	933				
BMCLPFGC_02281	CDS	933			COG1305	putative protein
BMCLPFGC_02282	gene	657				
BMCLPFGC_02282	CDS	657				hypothetical protein
BMCLPFGC_02283	gene	147				
BMCLPFGC_02283	CDS	147				hypothetical protein
BMCLPFGC_02284	gene	735	cmr			
BMCLPFGC_02284	CDS	735	cmr		COG0664	HTH-type transcriptional regulator Cmr
BMCLPFGC_02285	gene	546				
BMCLPFGC_02285	CDS	546				hypothetical protein
BMCLPFGC_02286	gene	549	resA_3			
BMCLPFGC_02286	CDS	549	resA_3			Thiol-disulfide oxidoreductase ResA
BMCLPFGC_02287	gene	909				
BMCLPFGC_02287	CDS	909				hypothetical protein
BMCLPFGC_02288	gene	1122	acdA_2			
BMCLPFGC_02288	CDS	1122	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BMCLPFGC_02289	gene	825				
BMCLPFGC_02289	CDS	825				hypothetical protein
BMCLPFGC_02290	gene	996	moaA_2			
BMCLPFGC_02290	CDS	996	moaA_2			GTP 3',8-cyclase
BMCLPFGC_02291	gene	849				
BMCLPFGC_02291	CDS	849				hypothetical protein
BMCLPFGC_02292	gene	2997	menE_4			
BMCLPFGC_02292	CDS	2997	menE_4	6.2.1.26		2-succinylbenzoate--CoA ligase
BMCLPFGC_02293	gene	225				
BMCLPFGC_02293	CDS	225				hypothetical protein
BMCLPFGC_02294	gene	624				
BMCLPFGC_02294	CDS	624				hypothetical protein
BMCLPFGC_02295	gene	681				
BMCLPFGC_02295	CDS	681				hypothetical protein
BMCLPFGC_02296	gene	768	ybhF			
BMCLPFGC_02296	CDS	768	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
BMCLPFGC_02297	gene	612				
BMCLPFGC_02297	CDS	612		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
BMCLPFGC_02298	gene	1266	tyrS			
BMCLPFGC_02298	CDS	1266	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
BMCLPFGC_02299	gene	67				
BMCLPFGC_02299	misc_RNA	67				g2
BMCLPFGC_02300	gene	384	lprJ_1			
BMCLPFGC_02300	CDS	384	lprJ_1			Putative lipoprotein LprJ
BMCLPFGC_02301	gene	753				
BMCLPFGC_02301	CDS	753				hypothetical protein
BMCLPFGC_02302	gene	1062				
BMCLPFGC_02302	CDS	1062		3.1.3.21	COG0647	D,L-glycerol 3-phosphate phosphatase
BMCLPFGC_02303	gene	177				
BMCLPFGC_02303	CDS	177				hypothetical protein
BMCLPFGC_02304	gene	807	tlyA			
BMCLPFGC_02304	CDS	807	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
BMCLPFGC_02305	gene	924	ppnK			
BMCLPFGC_02305	CDS	924	ppnK	2.7.1.23	COG0061	NAD kinase
BMCLPFGC_02306	gene	1764	recN			
BMCLPFGC_02306	CDS	1764	recN		COG0497	DNA repair protein RecN
BMCLPFGC_02307	gene	1176				
BMCLPFGC_02307	CDS	1176				hypothetical protein
BMCLPFGC_02308	gene	945	mctB			
BMCLPFGC_02308	CDS	945	mctB			Copper transporter MctB
BMCLPFGC_02309	gene	1761	pyrG			
BMCLPFGC_02309	CDS	1761	pyrG	6.3.4.2	COG0504	CTP synthase
BMCLPFGC_02310	gene	624	act			
BMCLPFGC_02310	CDS	624	act	3.-.-.-		Methanol dehydrogenase activator
BMCLPFGC_02311	gene	936	xerD			
BMCLPFGC_02311	CDS	936	xerD		COG4974	Tyrosine recombinase XerD
BMCLPFGC_02312	gene	1365				
BMCLPFGC_02312	CDS	1365				putative protein
BMCLPFGC_02313	gene	162				
BMCLPFGC_02313	CDS	162				hypothetical protein
BMCLPFGC_02314	gene	702	trmR			
BMCLPFGC_02314	CDS	702	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
BMCLPFGC_02315	gene	1671	cycA			
BMCLPFGC_02315	CDS	1671	cycA		COG1113	D-serine/D-alanine/glycine transporter
BMCLPFGC_02316	gene	1158				
BMCLPFGC_02316	CDS	1158				PPE family protein PPE26
BMCLPFGC_02317	gene	1185				
BMCLPFGC_02317	CDS	1185				hypothetical protein
BMCLPFGC_02318	gene	240				
BMCLPFGC_02318	CDS	240				hypothetical protein
BMCLPFGC_02319	gene	204				
BMCLPFGC_02319	CDS	204				hypothetical protein
BMCLPFGC_02320	gene	1461	bicA			
BMCLPFGC_02320	CDS	1461	bicA		COG0659	Bicarbonate transporter BicA
BMCLPFGC_02321	gene	864				
BMCLPFGC_02321	CDS	864			COG1192	putative protein
BMCLPFGC_02322	gene	837	scpA			
BMCLPFGC_02322	CDS	837	scpA		COG1354	Segregation and condensation protein A
BMCLPFGC_02323	gene	696	scpB			
BMCLPFGC_02323	CDS	696	scpB			Segregation and condensation protein B
BMCLPFGC_02324	gene	762				
BMCLPFGC_02324	CDS	762		5.4.99.-	COG1187	putative RNA pseudouridine synthase
BMCLPFGC_02325	gene	693	cmk			
BMCLPFGC_02325	CDS	693	cmk	2.7.4.25	COG0283	Cytidylate kinase
BMCLPFGC_02326	gene	1392	der			
BMCLPFGC_02326	CDS	1392	der		COG1160	GTPase Der
BMCLPFGC_02327	gene	804	bacC_1			
BMCLPFGC_02327	CDS	804	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
BMCLPFGC_02328	gene	915	mmgB			
BMCLPFGC_02328	CDS	915	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
BMCLPFGC_02329	gene	831	kynB			
BMCLPFGC_02329	CDS	831	kynB	3.5.1.9		Kynurenine formamidase
BMCLPFGC_02330	gene	351				
BMCLPFGC_02330	CDS	351				hypothetical protein
